DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,2.09,AN2,1C17,2.15,0.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,3.00,POS,1.96,2.37,0.34,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,1.99,AN2,1C17,2.15,0.00,0.00,3.12,AN3,020A,0.00,0.00,0.00,2.93,POS,1.96,2.35,0.30,70
DIST,4,AN0,5985,2.15,3.00,0.00,0.66,AN1,8B08,0.00,3.00,0.00,2.05,AN2,1C17,2.15,0.00,0.00,2.52,AN3,020A,0.00,0.00,0.00,2.90,POS,1.99,2.33,0.33,61
DIST,4,AN0,5985,2.15,3.00,0.00,0.67,AN1,8B08,0.00,3.00,0.00,2.07,AN2,1C17,2.15,0.00,0.00,3.12,AN3,020A,0.00,0.00,0.00,2.85,POS,2.02,2.29,0.33,66
DIST,4,AN0,5985,2.15,3.00,0.00,0.68,AN1,8B08,0.00,3.00,0.00,2.04,AN2,1C17,2.15,0.00,0.00,3.12,AN3,020A,0.00,0.00,0.00,2.99,POS,2.01,2.30,0.34,71
DIST,4,AN0,5985,2.15,3.00,0.00,0.68,AN1,8B08,0.00,3.00,0.00,1.98,AN2,1C17,2.15,0.00,0.00,2.91,AN3,020A,0.00,0.00,0.00,5.58,POS,1.98,2.44,0.41,10
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,2.04,AN2,1C17,2.15,0.00,0.00,2.76,AN3,020A,0.00,0.00,0.00,2.92,POS,2.00,2.40,0.42,59
DIST,4,AN0,5985,2.15,3.00,0.00,0.67,AN1,8B08,0.00,3.00,0.00,2.02,AN2,1C17,2.15,0.00,0.00,2.67,AN3,020A,0.00,0.00,0.00,5.52,POS,1.98,2.45,0.44,39
DIST,4,AN0,5985,2.15,3.00,0.00,0.62,AN1,8B08,0.00,3.00,0.00,2.00,AN2,1C17,2.15,0.00,0.00,2.63,AN3,020A,0.00,0.00,0.00,5.38,POS,1.97,2.49,0.43,51
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,2.07,AN2,1C17,2.15,0.00,0.00,2.71,AN3,020A,0.00,0.00,0.00,2.93,POS,2.00,2.43,0.43,58
DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,2.08,AN2,1C17,2.15,0.00,0.00,2.73,AN3,020A,0.00,0.00,0.00,3.57,POS,1.99,2.49,0.47,28
DIST,4,AN0,5985,2.15,3.00,0.00,0.68,AN1,8B08,0.00,3.00,0.00,1.43,AN2,1C17,2.15,0.00,0.00,2.75,AN3,020A,0.00,0.00,0.00,3.17,POS,1.86,2.56,0.43,70
DIST,4,AN0,5985,2.15,3.00,0.00,0.64,AN1,8B08,0.00,3.00,0.00,2.15,AN2,1C17,2.15,0.00,0.00,2.82,AN3,020A,0.00,0.00,0.00,3.17,POS,1.91,2.60,0.47,18
DIST,4,AN0,5985,2.15,3.00,0.00,0.70,AN1,8B08,0.00,3.00,0.00,2.03,AN2,1C17,2.15,0.00,0.00,2.83,AN3,020A,0.00,0.00,0.00,4.44,POS,1.91,2.64,0.50,12
DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,2.07,AN2,1C17,2.15,0.00,0.00,3.24,AN3,020A,0.00,0.00,0.00,2.97,POS,1.94,2.55,0.46,71
DIST,4,AN0,5985,2.15,3.00,0.00,0.66,AN1,8B08,0.00,3.00,0.00,1.92,AN2,1C17,2.15,0.00,0.00,2.52,AN3,020A,0.00,0.00,0.00,3.04,POS,1.91,2.54,0.41,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,2.02,AN2,1C17,2.15,0.00,0.00,2.67,AN3,020A,0.00,0.00,0.00,2.96,POS,1.91,2.55,0.43,38
DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,2.12,AN2,1C17,2.15,0.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,3.02,POS,1.95,2.49,0.41,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,2.21,AN2,1C17,2.15,0.00,0.00,2.82,AN3,020A,0.00,0.00,0.00,3.11,POS,1.99,2.56,0.46,23
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,2.08,AN2,1C17,2.15,0.00,0.00,2.72,AN3,020A,0.00,0.00,0.00,5.45,POS,1.99,2.58,0.48,33
DIST,4,AN0,5985,2.15,3.00,0.00,0.67,AN1,8B08,0.00,3.00,0.00,2.12,AN2,1C17,2.15,0.00,0.00,2.60,AN3,020A,0.00,0.00,0.00,3.06,POS,2.01,2.52,0.46,62
DIST,4,AN0,5985,2.15,3.00,0.00,0.67,AN1,8B08,0.00,3.00,0.00,2.04,AN2,1C17,2.15,0.00,0.00,2.73,AN3,020A,0.00,0.00,0.00,3.16,POS,1.99,2.56,0.48,30
DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,1.48,AN2,1C17,2.15,0.00,0.00,3.47,AN3,020A,0.00,0.00,0.00,4.44,POS,1.88,2.82,0.42,70
DIST,4,AN0,5985,2.15,3.00,0.00,0.72,AN1,8B08,0.00,3.00,0.00,1.82,AN2,1C17,2.15,0.00,0.00,2.42,AN3,020A,0.00,0.00,0.00,4.71,POS,1.86,2.73,0.43,47
DIST,4,AN0,5985,2.15,3.00,0.00,0.70,AN1,8B08,0.00,3.00,0.00,2.13,AN2,1C17,2.15,0.00,0.00,2.46,AN3,020A,0.00,0.00,0.00,2.89,POS,1.93,2.59,0.43,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.70,AN1,8B08,0.00,3.00,0.00,1.27,AN2,1C17,2.15,0.00,0.00,2.52,AN3,020A,0.00,0.00,0.00,2.97,POS,1.79,2.60,0.39,61
DIST,4,AN0,5985,2.15,3.00,0.00,0.88,AN1,8B08,0.00,3.00,0.00,1.24,AN2,1C17,2.15,0.00,0.00,2.74,AN3,020A,0.00,0.00,0.00,2.77,POS,1.66,2.59,0.31,70
DIST,4,AN0,5985,2.15,3.00,0.00,0.90,AN1,8B08,0.00,3.00,0.00,1.24,AN2,1C17,2.15,0.00,0.00,3.18,AN3,020A,0.00,0.00,0.00,3.10,POS,1.48,2.71,0.36,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.95,AN1,8B08,0.00,3.00,0.00,1.55,AN2,1C17,2.15,0.00,0.00,2.69,AN3,020A,0.00,0.00,0.00,3.03,POS,1.46,2.68,0.37,47
DIST,4,AN0,5985,2.15,3.00,0.00,0.90,AN1,8B08,0.00,3.00,0.00,1.21,AN2,1C17,2.15,0.00,0.00,3.49,AN3,020A,0.00,0.00,0.00,3.20,POS,1.41,2.77,0.38,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.94,AN1,8B08,0.00,3.00,0.00,1.40,AN2,1C17,2.15,0.00,0.00,3.26,AN3,020A,0.00,0.00,0.00,2.99,POS,1.39,2.85,0.39,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.99,AN1,8B08,0.00,3.00,0.00,1.28,AN2,1C17,2.15,0.00,0.00,3.40,AN3,020A,0.00,0.00,0.00,3.07,POS,1.35,2.96,0.36,77
DIST,4,AN0,5985,2.15,3.00,0.00,1.01,AN1,8B08,0.00,3.00,0.00,1.54,AN2,1C17,2.15,0.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,3.85,POS,1.36,2.93,0.43,40
DIST,4,AN0,5985,2.15,3.00,0.00,0.95,AN1,8B08,0.00,3.00,0.00,1.11,AN2,1C17,2.15,0.00,0.00,2.89,AN3,020A,0.00,0.00,0.00,3.00,POS,1.33,2.93,0.22,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.97,AN1,8B08,0.00,3.00,0.00,1.08,AN2,1C17,2.15,0.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,3.17,POS,1.28,2.92,0.25,75
DIST,4,AN0,5985,2.15,3.00,0.00,0.93,AN1,8B08,0.00,3.00,0.00,1.07,AN2,1C17,2.15,0.00,0.00,2.79,AN3,020A,0.00,0.00,0.00,2.86,POS,1.25,2.88,0.31,59
DIST,4,AN0,5985,2.15,3.00,0.00,0.97,AN1,8B08,0.00,3.00,0.00,1.10,AN2,1C17,2.15,0.00,0.00,3.93,AN3,020A,0.00,0.00,0.00,2.95,POS,1.22,2.86,0.31,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.96,AN1,8B08,0.00,3.00,0.00,1.12,AN2,1C17,2.15,0.00,0.00,3.11,AN3,020A,0.00,0.00,0.00,3.00,POS,1.21,2.86,0.32,75
DIST,4,AN0,5985,2.15,3.00,0.00,0.96,AN1,8B08,0.00,3.00,0.00,1.12,AN2,1C17,2.15,0.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.83,POS,1.19,2.82,0.29,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.94,AN1,8B08,0.00,3.00,0.00,1.11,AN2,1C17,2.15,0.00,0.00,2.93,AN3,020A,0.00,0.00,0.00,2.82,POS,1.19,2.78,0.22,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.97,AN1,8B08,0.00,3.00,0.00,1.06,AN2,1C17,2.15,0.00,0.00,3.11,AN3,020A,0.00,0.00,0.00,3.63,POS,1.17,2.84,0.25,77
DIST,4,AN0,5985,2.15,3.00,0.00,0.90,AN1,8B08,0.00,3.00,0.00,1.16,AN2,1C17,2.15,0.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,4.26,POS,1.18,2.88,0.27,77
DIST,4,AN0,5985,2.15,3.00,0.00,0.91,AN1,8B08,0.00,3.00,0.00,1.26,AN2,1C17,2.15,0.00,0.00,3.14,AN3,020A,0.00,0.00,0.00,2.77,POS,1.20,2.80,0.26,64
DIST,4,AN0,5985,2.15,3.00,0.00,0.93,AN1,8B08,0.00,3.00,0.00,1.74,AN2,1C17,2.15,0.00,0.00,3.21,AN3,020A,0.00,0.00,0.00,3.19,POS,1.30,2.87,0.38,36
DIST,4,AN0,5985,2.15,3.00,0.00,0.91,AN1,8B08,0.00,3.00,0.00,1.07,AN2,1C17,2.15,0.00,0.00,2.64,AN3,020A,0.00,0.00,0.00,3.09,POS,1.26,2.81,0.37,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.93,AN1,8B08,0.00,3.00,0.00,1.15,AN2,1C17,2.15,0.00,0.00,2.89,AN3,020A,0.00,0.00,0.00,3.18,POS,1.25,2.82,0.36,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.93,AN1,8B08,0.00,3.00,0.00,1.07,AN2,1C17,2.15,0.00,0.00,2.86,AN3,020A,0.00,0.00,0.00,3.32,POS,1.22,2.81,0.30,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.97,AN1,8B08,0.00,3.00,0.00,1.12,AN2,1C17,2.15,0.00,0.00,2.75,AN3,020A,0.00,0.00,0.00,3.26,POS,1.20,2.77,0.28,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.95,AN1,8B08,0.00,3.00,0.00,1.13,AN2,1C17,2.15,0.00,0.00,2.76,AN3,020A,0.00,0.00,0.00,3.21,POS,1.20,2.75,0.26,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.95,AN1,8B08,0.00,3.00,0.00,1.10,AN2,1C17,2.15,0.00,0.00,3.84,AN3,020A,0.00,0.00,0.00,3.02,POS,1.24,2.74,0.18,75
DIST,4,AN0,5985,2.15,3.00,0.00,0.95,AN1,8B08,0.00,3.00,0.00,1.12,AN2,1C17,2.15,0.00,0.00,4.47,AN3,020A,0.00,0.00,0.00,3.06,POS,1.22,2.78,0.23,76
DIST,4,AN0,5985,2.15,3.00,0.00,0.88,AN1,8B08,0.00,3.00,0.00,1.16,AN2,1C17,2.15,0.00,0.00,3.54,AN3,020A,0.00,0.00,0.00,2.93,POS,1.22,2.78,0.22,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.93,AN1,8B08,0.00,3.00,0.00,1.12,AN2,1C17,2.15,0.00,0.00,3.26,AN3,020A,0.00,0.00,0.00,2.78,POS,1.21,2.76,0.29,53
DIST,4,AN0,5985,2.15,3.00,0.00,0.97,AN1,8B08,0.00,3.00,0.00,1.87,AN2,1C17,2.15,0.00,0.00,2.74,AN3,020A,0.00,0.00,0.00,2.74,POS,1.33,2.72,0.40,25
DIST,4,AN0,5985,2.15,3.00,0.00,1.06,AN1,8B08,0.00,3.00,0.00,1.89,AN2,1C17,2.15,0.00,0.00,2.86,AN3,020A,0.00,0.00,0.00,2.64,POS,1.41,2.55,0.30,68
DIST,4,AN0,5985,2.15,3.00,0.00,1.07,AN1,8B08,0.00,3.00,0.00,1.26,AN2,1C17,2.15,0.00,0.00,2.79,AN3,020A,0.00,0.00,0.00,2.93,POS,1.35,2.57,0.27,71
DIST,4,AN0,5985,2.15,3.00,0.00,1.09,AN1,8B08,0.00,3.00,0.00,1.81,AN2,1C17,2.15,0.00,0.00,3.30,AN3,020A,0.00,0.00,0.00,2.73,POS,1.40,2.47,0.32,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.13,AN1,8B08,0.00,3.00,0.00,1.18,AN2,1C17,2.15,0.00,0.00,3.32,AN3,020A,0.00,0.00,0.00,2.86,POS,1.33,2.64,0.34,73
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,1.07,AN2,1C17,2.15,0.00,0.00,3.62,AN3,020A,0.00,0.00,0.00,2.72,POS,1.24,2.63,0.38,51
DIST,4,AN0,5985,2.15,3.00,0.00,2.10,AN1,8B08,0.00,3.00,0.00,1.51,AN2,1C17,2.15,0.00,0.00,2.68,AN3,020A,0.00,0.00,0.00,2.85,POS,1.07,2.46,0.52,43
DIST,4,AN0,8B08,0.00,3.00,0.00,1.02,AN1,5985,2.15,3.00,0.00,1.26,AN2,020A,0.00,0.00,0.00,2.86,AN3,1C17,2.15,0.00,0.00,2.56,POS,1.04,2.45,0.25,58
DIST,4,AN0,8B08,0.00,3.00,0.00,0.95,AN1,5985,2.15,3.00,0.00,1.23,AN2,020A,0.00,0.00,0.00,2.82,AN3,1C17,2.15,0.00,0.00,2.62,POS,1.00,2.46,0.07,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.27,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,2.63,POS,1.00,2.45,-0.06,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.28,AN1,5985,2.15,3.00,0.00,1.35,AN2,020A,0.00,0.00,0.00,2.74,AN3,1C17,2.15,0.00,0.00,2.74,POS,1.01,2.46,-0.18,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.35,AN1,5985,2.15,3.00,0.00,1.18,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,2.59,POS,1.05,2.44,-0.20,72
DIST,4,AN0,8B08,0.00,3.00,0.00,0.97,AN1,5985,2.15,3.00,0.00,1.16,AN2,020A,0.00,0.00,0.00,2.70,AN3,1C17,2.15,0.00,0.00,3.48,POS,1.03,2.48,-0.21,69
DIST,4,AN0,8B08,0.00,3.00,0.00,0.99,AN1,5985,2.15,3.00,0.00,1.21,AN2,020A,0.00,0.00,0.00,2.77,AN3,1C17,2.15,0.00,0.00,3.46,POS,1.01,2.53,-0.26,59
DIST,4,AN0,8B08,0.00,3.00,0.00,0.93,AN1,5985,2.15,3.00,0.00,1.22,AN2,020A,0.00,0.00,0.00,2.89,AN3,1C17,2.15,0.00,0.00,3.33,POS,0.99,2.60,-0.31,66
DIST,4,AN0,8B08,0.00,3.00,0.00,1.00,AN1,5985,2.15,3.00,0.00,1.22,AN2,020A,0.00,0.00,0.00,2.73,AN3,1C17,2.15,0.00,0.00,2.85,POS,0.98,2.61,-0.33,57
DIST,4,AN0,8B08,0.00,3.00,0.00,0.98,AN1,5985,2.15,3.00,0.00,1.25,AN2,020A,0.00,0.00,0.00,3.06,AN3,1C17,2.15,0.00,0.00,2.93,POS,0.97,2.64,-0.37,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.26,AN1,5985,2.15,3.00,0.00,1.20,AN2,020A,0.00,0.00,0.00,3.42,AN3,1C17,2.15,0.00,0.00,2.85,POS,1.00,2.63,-0.39,55
DIST,4,AN0,8B08,0.00,3.00,0.00,0.98,AN1,5985,2.15,3.00,0.00,1.25,AN2,020A,0.00,0.00,0.00,3.16,AN3,1C17,2.15,0.00,0.00,3.69,POS,0.98,2.72,-0.36,77
DIST,4,AN0,8B08,0.00,3.00,0.00,1.40,AN1,5985,2.15,3.00,0.00,1.24,AN2,020A,0.00,0.00,0.00,3.04,AN3,1C17,2.15,0.00,0.00,3.23,POS,1.03,2.79,-0.46,37
DIST,4,AN0,8B08,0.00,3.00,0.00,0.97,AN1,5985,2.15,3.00,0.00,1.28,AN2,020A,0.00,0.00,0.00,2.76,AN3,1C17,2.15,0.00,0.00,3.39,POS,1.00,2.76,-0.47,52
DIST,4,AN0,8B08,0.00,3.00,0.00,1.00,AN1,5985,2.15,3.00,0.00,1.30,AN2,020A,0.00,0.00,0.00,2.77,AN3,1C17,2.15,0.00,0.00,2.75,POS,0.97,2.70,-0.46,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.29,AN1,5985,2.15,3.00,0.00,1.20,AN2,020A,0.00,0.00,0.00,2.77,AN3,1C17,2.15,0.00,0.00,2.74,POS,1.01,2.65,-0.44,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.02,AN1,5985,2.15,3.00,0.00,1.26,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,2.74,POS,0.99,2.62,-0.43,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.34,AN1,5985,2.15,3.00,0.00,1.20,AN2,020A,0.00,0.00,0.00,2.89,AN3,1C17,2.15,0.00,0.00,2.68,POS,1.04,2.58,-0.42,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.97,AN1,5985,2.15,3.00,0.00,1.26,AN2,020A,0.00,0.00,0.00,2.77,AN3,1C17,2.15,0.00,0.00,2.73,POS,1.00,2.57,-0.39,60
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.23,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,2.65,POS,1.00,2.54,-0.39,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.28,AN1,5985,2.15,3.00,0.00,1.44,AN2,020A,0.00,0.00,0.00,2.70,AN3,1C17,2.15,0.00,0.00,2.80,POS,1.00,2.52,-0.45,55
DIST,4,AN0,8B08,0.00,3.00,0.00,1.55,AN1,5985,2.15,3.00,0.00,1.26,AN2,020A,0.00,0.00,0.00,2.82,AN3,1C17,2.15,0.00,0.00,2.74,POS,1.06,2.51,-0.52,43
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.22,AN2,020A,0.00,0.00,0.00,2.86,AN3,1C17,2.15,0.00,0.00,2.72,POS,1.04,2.52,-0.49,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.30,AN2,020A,0.00,0.00,0.00,2.90,AN3,1C17,2.15,0.00,0.00,2.72,POS,1.01,2.51,-0.48,57
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.33,AN2,020A,0.00,0.00,0.00,2.71,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.96,2.50,-0.48,53
DIST,4,AN0,8B08,0.00,3.00,0.00,0.76,AN1,5985,2.15,3.00,0.00,1.46,AN2,020A,0.00,0.00,0.00,2.61,AN3,1C17,2.15,0.00,0.00,2.83,POS,0.89,2.51,-0.42,54
DIST,4,AN0,8B08,0.00,3.00,0.00,0.73,AN1,5985,2.15,3.00,0.00,1.52,AN2,020A,0.00,0.00,0.00,2.89,AN3,1C17,2.15,0.00,0.00,2.92,POS,0.82,2.53,-0.40,49
DIST,4,AN0,8B08,0.00,3.00,0.00,0.59,AN1,5985,2.15,3.00,0.00,1.55,AN2,020A,0.00,0.00,0.00,2.87,AN3,1C17,2.15,0.00,0.00,2.88,POS,0.74,2.54,-0.41,38
DIST,4,AN0,8B08,0.00,3.00,0.00,0.62,AN1,5985,2.15,3.00,0.00,1.55,AN2,020A,0.00,0.00,0.00,2.76,AN3,1C17,2.15,0.00,0.00,2.90,POS,0.70,2.54,-0.31,58
DIST,4,AN0,8B08,0.00,3.00,0.00,0.70,AN1,5985,2.15,3.00,0.00,1.56,AN2,020A,0.00,0.00,0.00,2.78,AN3,1C17,2.15,0.00,0.00,3.53,POS,0.68,2.58,-0.27,73
DIST,4,AN0,8B08,0.00,3.00,0.00,0.66,AN1,5985,2.15,3.00,0.00,1.56,AN2,020A,0.00,0.00,0.00,2.82,AN3,1C17,2.15,0.00,0.00,3.56,POS,0.65,2.64,-0.32,51
DIST,4,AN0,8B08,0.00,3.00,0.00,0.70,AN1,5985,2.15,3.00,0.00,1.59,AN2,020A,0.00,0.00,0.00,2.86,AN3,1C17,2.15,0.00,0.00,3.58,POS,0.64,2.68,-0.31,70
DIST,4,AN0,8B08,0.00,3.00,0.00,0.67,AN1,5985,2.15,3.00,0.00,1.41,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,3.03,POS,0.65,2.70,-0.30,74
DIST,4,AN0,8B08,0.00,3.00,0.00,0.70,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.84,AN3,1C17,2.15,0.00,0.00,4.61,POS,0.63,2.71,-0.31,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.76,AN1,5985,2.15,3.00,0.00,2.51,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,2.88,POS,0.72,2.77,-0.13,72
DIST,4,AN0,8B08,0.00,3.00,0.00,0.71,AN1,5985,2.15,3.00,0.00,1.46,AN2,020A,0.00,0.00,0.00,2.78,AN3,1C17,2.15,0.00,0.00,5.06,POS,0.70,2.77,-0.20,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.73,AN1,5985,2.15,3.00,0.00,1.43,AN2,020A,0.00,0.00,0.00,2.83,AN3,1C17,2.15,0.00,0.00,3.74,POS,0.70,2.78,-0.25,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.75,AN1,5985,2.15,3.00,0.00,1.31,AN2,020A,0.00,0.00,0.00,2.82,AN3,1C17,2.15,0.00,0.00,3.53,POS,0.72,2.79,-0.26,75
DIST,4,AN0,8B08,0.00,3.00,0.00,0.76,AN1,5985,2.15,3.00,0.00,1.46,AN2,020A,0.00,0.00,0.00,2.75,AN3,1C17,2.15,0.00,0.00,3.89,POS,0.71,2.77,-0.30,54
DIST,4,AN0,8B08,0.00,3.00,0.00,0.74,AN1,5985,2.15,3.00,0.00,1.37,AN2,020A,0.00,0.00,0.00,2.79,AN3,1C17,2.15,0.00,0.00,3.87,POS,0.72,2.77,-0.31,71
DIST,4,AN0,8B08,0.00,3.00,0.00,0.70,AN1,5985,2.15,3.00,0.00,1.96,AN2,020A,0.00,0.00,0.00,2.94,AN3,1C17,2.15,0.00,0.00,3.66,POS,0.61,2.79,-0.39,11
DIST,4,AN0,8B08,0.00,3.00,0.00,0.72,AN1,5985,2.15,3.00,0.00,1.36,AN2,020A,0.00,0.00,0.00,2.90,AN3,1C17,2.15,0.00,0.00,3.76,POS,0.64,2.82,-0.38,75
DIST,4,AN0,8B08,0.00,3.00,0.00,0.75,AN1,5985,2.15,3.00,0.00,1.45,AN2,020A,0.00,0.00,0.00,2.78,AN3,1C17,2.15,0.00,0.00,3.90,POS,0.65,2.80,-0.39,57
DIST,4,AN0,8B08,0.00,3.00,0.00,0.77,AN1,5985,2.15,3.00,0.00,1.33,AN2,020A,0.00,0.00,0.00,2.84,AN3,1C17,2.15,0.00,0.00,4.57,POS,0.68,2.81,-0.38,73
DIST,4,AN0,8B08,0.00,3.00,0.00,0.74,AN1,5985,2.15,3.00,0.00,1.42,AN2,020A,0.00,0.00,0.00,2.85,AN3,1C17,2.15,0.00,0.00,3.85,POS,0.69,2.81,-0.39,63
DIST,4,AN0,8B08,0.00,3.00,0.00,0.73,AN1,5985,2.15,3.00,0.00,1.57,AN2,020A,0.00,0.00,0.00,2.83,AN3,1C17,2.15,0.00,0.00,3.94,POS,0.67,2.80,-0.36,71
DIST,4,AN0,8B08,0.00,3.00,0.00,0.71,AN1,5985,2.15,3.00,0.00,1.58,AN2,020A,0.00,0.00,0.00,2.79,AN3,1C17,2.15,0.00,0.00,2.90,POS,0.65,2.73,-0.36,45
DIST,4,AN0,8B08,0.00,3.00,0.00,0.73,AN1,5985,2.15,3.00,0.00,1.38,AN2,020A,0.00,0.00,0.00,2.87,AN3,1C17,2.15,0.00,0.00,2.85,POS,0.66,2.71,-0.39,42
DIST,4,AN0,8B08,0.00,3.00,0.00,0.78,AN1,5985,2.15,3.00,0.00,1.44,AN2,020A,0.00,0.00,0.00,2.88,AN3,1C17,2.15,0.00,0.00,2.84,POS,0.67,2.67,-0.36,55
DIST,4,AN0,8B08,0.00,3.00,0.00,0.76,AN1,5985,2.15,3.00,0.00,1.41,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,3.88,POS,0.68,2.70,-0.38,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.67,AN1,5985,2.15,3.00,0.00,1.73,AN2,020A,0.00,0.00,0.00,2.96,AN3,1C17,2.15,0.00,0.00,2.96,POS,0.62,2.65,-0.38,46
DIST,4,AN0,8B08,0.00,3.00,0.00,0.77,AN1,5985,2.15,3.00,0.00,1.77,AN2,020A,0.00,0.00,0.00,2.81,AN3,1C17,2.15,0.00,0.00,3.57,POS,0.58,2.66,-0.41,33
DIST,4,AN0,8B08,0.00,3.00,0.00,0.66,AN1,5985,2.15,3.00,0.00,1.48,AN2,020A,0.00,0.00,0.00,2.84,AN3,1C17,2.15,0.00,0.00,2.88,POS,0.59,2.65,-0.43,37
DIST,4,AN0,8B08,0.00,3.00,0.00,0.47,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.65,AN3,1C17,2.15,0.00,0.00,4.76,POS,0.56,2.67,-0.36,69
DIST,4,AN0,8B08,0.00,3.00,0.00,0.45,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.74,AN3,1C17,2.15,0.00,0.00,3.05,POS,0.52,2.68,-0.38,36
DIST,4,AN0,8B08,0.00,3.00,0.00,0.41,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.78,AN3,1C17,2.15,0.00,0.00,3.05,POS,0.47,2.67,-0.38,36
DIST,4,AN0,8B08,0.00,3.00,0.00,0.39,AN1,5985,2.15,3.00,0.00,1.76,AN2,020A,0.00,0.00,0.00,2.64,AN3,1C17,2.15,0.00,0.00,3.16,POS,0.44,2.68,-0.33,52
DIST,4,AN0,8B08,0.00,3.00,0.00,0.29,AN1,5985,2.15,3.00,0.00,1.76,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.15,0.00,0.00,3.10,POS,0.39,2.68,-0.32,55
DIST,4,AN0,8B08,0.00,3.00,0.00,0.40,AN1,5985,2.15,3.00,0.00,1.85,AN2,020A,0.00,0.00,0.00,2.63,AN3,1C17,2.15,0.00,0.00,3.84,POS,0.35,2.68,-0.32,47
