DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.94,AN3,020A,0.00,0.00,0.00,2.80,POS,2.10,2.10,-0.67,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.90,POS,2.04,2.10,-0.71,39
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.19,AN3,020A,0.00,0.00,0.00,3.25,POS,2.11,2.10,-0.74,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,3.05,POS,2.29,2.09,-0.68,80
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,6.64,AN3,020A,0.00,0.00,0.00,3.12,POS,2.25,2.10,-0.71,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.06,AN3,020A,0.00,0.00,0.00,2.74,POS,2.10,2.10,-0.71,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,3.22,POS,2.26,2.09,-0.69,76
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.00,AN3,020A,0.00,0.00,0.00,2.76,POS,2.11,2.09,-0.70,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,4.05,AN3,020A,0.00,0.00,0.00,2.78,POS,2.01,2.09,-0.70,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,3.27,POS,2.24,2.02,-0.63,81
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,4.32,AN3,020A,0.00,0.00,0.00,3.41,POS,2.34,2.03,-0.65,72
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.68,AN3,020A,0.00,0.00,0.00,3.27,POS,2.35,2.05,-0.69,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,3.00,AN3,020A,0.00,0.00,0.00,3.47,POS,2.45,2.05,-0.64,77
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.84,AN3,020A,0.00,0.00,0.00,3.72,POS,2.62,2.07,-0.57,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.82,POS,2.40,2.08,-0.61,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.98,POS,2.29,2.08,-0.67,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,2.75,POS,2.13,2.08,-0.69,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.68,AN3,020A,0.00,0.00,0.00,3.35,POS,2.22,2.09,-0.71,66
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,2.74,POS,2.06,2.09,-0.71,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,3.31,POS,2.33,2.02,-0.50,85
DIST,3,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.01,POS,2.45,2.03,-0.52,79
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,2.94,AN3,020A,0.00,0.00,0.00,3.19,POS,2.58,1.97,-0.32,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,3.76,AN3,020A,0.00,0.00,0.00,3.32,POS,2.68,1.95,-0.31,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.34,AN3,020A,0.00,0.00,0.00,3.75,POS,2.81,1.99,-0.28,86
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.14,AN3,020A,0.00,0.00,0.00,3.63,POS,2.84,2.02,-0.30,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.72,AN3,020A,0.00,0.00,0.00,3.64,POS,2.87,2.04,-0.31,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,3.09,AN3,020A,0.00,0.00,0.00,3.85,POS,2.98,2.01,-0.31,87
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.74,AN3,020A,0.00,0.00,0.00,2.81,POS,2.65,2.04,-0.42,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.78,POS,2.41,2.05,-0.51,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,3.71,POS,2.66,2.15,-0.33,89
DIST,4,AN0,5985,2.15,3.00,0.00,1.16,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,3.84,POS,2.71,2.14,-0.31,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.46,AN3,020A,0.00,0.00,0.00,2.92,POS,2.51,2.12,-0.44,39
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.81,AN3,020A,0.00,0.00,0.00,3.51,POS,2.57,2.11,-0.48,77
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.73,AN3,020A,0.00,0.00,0.00,3.57,POS,2.65,2.10,-0.45,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.69,AN3,020A,0.00,0.00,0.00,3.57,POS,2.71,2.10,-0.43,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,3.06,AN3,020A,0.00,0.00,0.00,2.81,POS,2.45,2.10,-0.52,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.45,AN3,020A,0.00,0.00,0.00,2.80,POS,2.27,2.09,-0.59,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,2.74,POS,2.11,2.09,-0.61,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.80,POS,2.11,2.02,-0.57,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.74,POS,1.98,2.04,-0.61,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.08,AN3,020A,0.00,0.00,0.00,2.74,POS,1.89,2.05,-0.63,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,4.80,AN3,020A,0.00,0.00,0.00,3.33,POS,2.04,2.06,-0.66,66
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.80,AN3,020A,0.00,0.00,0.00,2.68,POS,1.92,2.06,-0.66,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,3.06,AN3,020A,0.00,0.00,0.00,4.49,POS,2.17,2.08,-0.60,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.78,POS,2.04,2.09,-0.64,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.77,POS,1.94,2.09,-0.67,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,3.36,POS,2.21,2.03,-0.54,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.74,POS,2.06,2.05,-0.58,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.79,AN2,8B08,0.00,3.00,0.00,2.95,AN3,020A,0.00,0.00,0.00,3.29,POS,2.27,1.99,-0.52,81
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.74,POS,2.20,1.95,-0.49,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.74,POS,2.17,1.91,-0.43,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,2.94,AN3,020A,0.00,0.00,0.00,2.82,POS,2.05,1.96,-0.50,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.77,AN3,020A,0.00,0.00,0.00,2.82,POS,1.98,1.99,-0.55,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.72,POS,1.88,2.02,-0.59,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.78,POS,1.83,2.04,-0.63,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,6.68,AN3,020A,0.00,0.00,0.00,2.81,POS,1.81,2.04,-0.66,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,8B08,0.00,3.00,0.00,4.84,AN2,1C17,2.15,0.00,0.00,2.19,AN3,020A,0.00,0.00,0.00,2.71,POS,1.77,2.04,-0.65,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,3.02,AN2,1C17,2.15,0.00,0.00,1.78,AN3,020A,0.00,0.00,0.00,3.39,POS,2.08,1.98,-0.47,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,2.70,POS,1.95,2.01,-0.51,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,2.98,AN3,020A,0.00,0.00,0.00,2.74,POS,1.87,2.03,-0.55,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.10,AN3,020A,0.00,0.00,0.00,2.74,POS,1.81,2.04,-0.60,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.33,AN1,8B08,0.00,3.00,0.00,4.93,AN2,1C17,2.15,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,2.74,POS,1.76,2.05,-0.64,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,3.05,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.73,POS,1.73,2.06,-0.65,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,4.94,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.69,POS,1.69,2.07,-0.64,56
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,3.07,AN2,1C17,2.15,0.00,0.00,2.22,AN3,020A,0.00,0.00,0.00,2.78,POS,1.69,2.07,-0.67,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,6.69,AN2,1C17,2.15,0.00,0.00,1.88,AN3,020A,0.00,0.00,0.00,3.35,POS,2.02,2.02,-0.56,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.71,POS,2.01,1.97,-0.51,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.12,AN3,020A,0.00,0.00,0.00,3.31,POS,2.36,1.91,-0.36,88
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.11,AN3,020A,0.00,0.00,0.00,2.72,POS,2.17,1.95,-0.43,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.06,AN3,020A,0.00,0.00,0.00,2.68,POS,2.01,1.99,-0.48,56
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,4.86,AN3,020A,0.00,0.00,0.00,2.74,POS,2.01,1.95,-0.48,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.67,POS,1.88,1.99,-0.51,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.77,POS,1.83,2.02,-0.56,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,4.38,AN3,020A,0.00,0.00,0.00,2.73,POS,1.76,2.05,-0.57,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,8B08,0.00,3.00,0.00,5.65,AN2,1C17,2.15,0.00,0.00,2.24,AN3,020A,0.00,0.00,0.00,2.81,POS,1.76,2.06,-0.61,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,5.68,AN2,1C17,2.15,0.00,0.00,1.36,AN3,020A,0.00,0.00,0.00,2.72,POS,1.96,1.93,-0.57,71
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,3.09,AN3,020A,0.00,0.00,0.00,2.79,POS,1.99,1.90,-0.50,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,2.98,AN3,020A,0.00,0.00,0.00,2.86,POS,1.94,1.96,-0.56,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.97,AN3,020A,0.00,0.00,0.00,2.75,POS,1.87,1.99,-0.60,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,5.00,AN3,020A,0.00,0.00,0.00,2.83,POS,1.83,2.02,-0.64,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,6.26,AN3,020A,0.00,0.00,0.00,2.78,POS,1.79,2.05,-0.65,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,2.95,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.73,POS,1.74,2.06,-0.66,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,8B08,0.00,3.00,0.00,6.69,AN2,1C17,2.15,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,2.81,POS,1.74,2.07,-0.67,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,2.96,AN2,1C17,2.15,0.00,0.00,2.22,AN3,020A,0.00,0.00,0.00,2.88,POS,1.77,2.07,-0.69,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,8B08,0.00,3.00,0.00,3.14,AN2,1C17,2.15,0.00,0.00,2.21,AN3,020A,0.00,0.00,0.00,2.74,POS,1.75,2.06,-0.69,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,4.33,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.73,POS,1.71,2.07,-0.70,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,2.99,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.74,POS,1.69,2.08,-0.70,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.30,AN1,8B08,0.00,3.00,0.00,4.84,AN2,1C17,2.15,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,3.47,POS,1.92,2.08,-0.72,72
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.71,POS,1.94,2.02,-0.61,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.32,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,3.76,POS,2.17,2.05,-0.59,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,2.74,POS,2.03,2.07,-0.62,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.78,POS,1.94,2.08,-0.64,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.84,POS,1.89,2.08,-0.67,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.32,AN2,8B08,0.00,3.00,0.00,4.94,AN3,020A,0.00,0.00,0.00,2.73,POS,1.81,2.10,-0.67,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,8B08,0.00,3.00,0.00,3.11,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.78,POS,1.77,2.10,-0.68,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,4.50,AN2,1C17,2.15,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,3.43,POS,1.99,2.10,-0.69,72
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.60,AN3,020A,0.00,0.00,0.00,2.77,POS,1.91,2.09,-0.69,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.39,AN3,020A,0.00,0.00,0.00,2.78,POS,1.86,2.09,-0.70,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,4.87,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,3.29,POS,1.99,2.09,-0.75,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.39,AN3,020A,0.00,0.00,0.00,2.78,POS,1.91,2.09,-0.74,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,3.34,POS,2.06,2.09,-0.74,66
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,2.85,POS,1.99,2.09,-0.74,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.19,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.80,AN3,020A,0.00,0.00,0.00,2.76,POS,1.91,2.09,-0.71,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.64,POS,1.82,2.09,-0.66,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,3.00,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.72,POS,1.76,2.09,-0.67,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.30,AN1,8B08,0.00,3.00,0.00,3.03,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.68,POS,1.70,2.09,-0.68,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,4.90,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.73,POS,1.68,2.09,-0.69,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,4.81,AN2,1C17,2.15,0.00,0.00,1.83,AN3,020A,0.00,0.00,0.00,2.84,POS,1.80,2.02,-0.60,56
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.90,AN3,020A,0.00,0.00,0.00,2.79,POS,1.78,2.03,-0.64,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,3.04,AN2,1C17,2.15,0.00,0.00,1.76,AN3,020A,0.00,0.00,0.00,2.75,POS,1.86,1.96,-0.53,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.77,POS,1.81,2.00,-0.57,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,3.24,POS,2.18,1.93,-0.35,87
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.38,AN2,8B08,0.00,3.00,0.00,4.95,AN3,020A,0.00,0.00,0.00,2.85,POS,2.32,1.84,-0.28,76
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.77,POS,2.15,1.90,-0.40,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,6.68,AN3,020A,0.00,0.00,0.00,2.82,POS,2.04,1.95,-0.50,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.79,POS,1.96,1.98,-0.55,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,2.90,AN3,020A,0.00,0.00,0.00,2.89,POS,1.93,2.01,-0.61,39
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,4.82,AN3,020A,0.00,0.00,0.00,2.74,POS,1.96,1.95,-0.55,62
